0.0241468549,0.0422690101,0.5651108027,-0.0044729556,0.0745858774,-0.0030565974,0.9971998930,0.0118157510,-0.2923333347,-1.1367522478,-1.6496664286,-2.2699999809,-1.1279228926,-0.9032107592,1.3844326735,-2.2699999809,0.7296124697,-0.1417393088,0.2562305629,0.5166075826,0.0170500819,0.1387275010,-0.1929786056,-0.1793206185,-0.4470395744,-0.2400538921,0.1234959140,0.2748664916,0.3449999988
0.0241468549,0.0422690101,0.5651108027,-0.0044729556,0.0745858774,-0.0030565974,0.9971998930,0.0214235988,-0.2891470790,-1.1297229528,-1.6432645321,-2.2699999809,-1.1188150644,-0.9072940946,1.3893003464,-2.2699999809,0.7364016175,-0.1417393088,0.2562305629,0.5166075826,0.0170500819,0.1379431933,-0.1939393878,-0.1793206185,-0.4470395744,-0.2403872311,0.1234959140,0.2745331526,0.3449999988
0.0241468549,0.0422690101,0.5651108027,-0.0044729556,0.0745858774,-0.0030565974,0.9971998930,0.0310314484,-0.2855441272,-1.1222769022,-1.6367791891,-2.2699999809,-1.1092072725,-0.9113773704,1.3945845366,-2.2699999809,0.7436074018,-0.1417393088,0.2562305629,0.5166075826,0.0170500819,0.1367422044,-0.1949001849,-0.1793206185,-0.4470395744,-0.2403872311,0.1234959140,0.2745331526,0.3449999988
0.0241468549,0.0428180285,0.5651108027,-0.0047466960,0.0745867267,-0.0030361225,0.9971986413,0.0378942043,-0.2826274633,-1.1146935225,-1.6323527098,-2.2699999809,-1.1004229784,-0.9143626690,1.3976727724,-2.2699999809,0.7480681539,-0.1417393088,0.2556815445,0.5160585642,0.0165010635,0.1355412304,-0.1953119487,-0.1798696369,-0.4475885928,-0.2398382127,0.1240449324,0.2761802077,0.3449999988
0.0241468549,0.0437788144,0.5651108027,-0.0052257422,0.0745881721,-0.0030002913,0.9971962571,0.0426981263,-0.2802255154,-1.1070072651,-1.6294703484,-2.2699999809,-1.0922561884,-0.9165244102,1.3991140127,-2.2699999809,0.7504701614,-0.1417393088,0.2547207475,0.5150977969,0.0155402776,0.1343402565,-0.1953119487,-0.1808304191,-0.4485493898,-0.2388774306,0.1250057220,0.2790625691,0.3449999988
0.0241468549,0.0442690104,0.5651108027,-0.0054701529,0.0745889023,-0.0029820099,0.9971948862,0.0504432321,-0.2778235376,-1.0993208885,-1.6252937317,-2.2699999809,-1.0832659006,-0.9186861515,1.4013786316,-2.2699999809,0.7527544498,-0.1417393088,0.2542305589,0.5146076083,0.0150500815,0.1332569122,-0.1948413551,-0.1813206226,-0.4485689998,-0.2383872271,0.1254959106,0.2794743478,0.3449999988
0.0241468549,0.0442690104,0.5651108027,-0.0054701529,0.0745889023,-0.0029820099,0.9971948862,0.0612520650,-0.2754215896,-1.0916346312,-1.6197692156,-2.2699999809,-1.0734177828,-0.9208478928,1.4045011997,-2.2699999809,0.7549161911,-0.1417393088,0.2542305589,0.5146076083,0.0150500815,0.1322961301,-0.1938805729,-0.1813206226,-0.4476082027,-0.2383872271,0.1254959106,0.2773125768,0.3449999988
0.0241468549,0.0442690104,0.5651108027,-0.0054701529,0.0745889023,-0.0029820099,0.9971948862,0.0715706944,-0.2740000188,-1.0849287510,-1.6148329973,-2.2699999809,-1.0651384592,-0.9242841601,1.4081139565,-2.2699999809,0.7592347860,-0.1417393088,0.2542305589,0.5146076083,0.0150500815,0.1321196556,-0.1933119446,-0.1813206226,-0.4470395744,-0.2387793809,0.1254959106,0.2755429745,0.3449999988
0.0241468549,0.0442690104,0.5651108027,-0.0054701529,0.0745889023,-0.0029820099,0.9971948862,0.0811785460,-0.2740000188,-1.0796444416,-1.6107497215,-2.2699999809,-1.0591335297,-0.9295684695,1.4124374390,-2.2699999809,0.7666808367,-0.1417393088,0.2542305589,0.5146076083,0.0150500815,0.1330804527,-0.1933119446,-0.1813206226,-0.4470395744,-0.2397401780,0.1254959106,0.2743419707,0.3449999988
0.0241468549,0.0442690104,0.5651108027,-0.0054701529,0.0745889023,-0.0029820099,0.9971948862,0.0903942287,-0.2747843266,-1.0746738911,-1.6065878868,-2.2699999809,-1.0543836355,-0.9348527789,1.4167610407,-2.2699999809,0.7738131285,-0.1417393088,0.2542305589,0.5146076083,0.0150500815,0.1337275058,-0.1933119446,-0.1813206226,-0.4470395744,-0.2403872311,0.1254959106,0.2732194364,0.3449999988
0.0241468549,0.0442690104,0.5651108027,-0.0054701529,0.0745889023,-0.0029820099,0.9971948862,0.0988010988,-0.2771863043,-1.0703504086,-1.6022642851,-2.2699999809,-1.0522217751,-0.9401370883,1.4210845232,-2.2699999809,0.7802984715,-0.1417393088,0.2542305589,0.5146076083,0.0150500815,0.1337275058,-0.1933119446,-0.1813206226,-0.4470395744,-0.2403872311,0.1254959106,0.2722586393,0.3449999988
0.0241468549,0.0442690104,0.5651108027,-0.0054701529,0.0745889023,-0.0029820099,0.9971948862,0.1069137827,-0.2801764607,-1.0662622452,-1.5977054834,-2.2699999809,-1.0505894423,-0.9457154870,1.4259374142,-2.2699999809,0.7880777717,-0.1417393088,0.2542305589,0.5146076083,0.0150500815,0.1337275058,-0.1933119446,-0.1813206226,-0.4470395744,-0.2403872311,0.1254959106,0.2717684507,0.3449999988
0.0241468549,0.0442690104,0.5651108027,-0.0054701529,0.0745889023,-0.0029820099,0.9971948862,0.1141196638,-0.2849803865,-1.0628994703,-1.5924211740,-2.2699999809,-1.0505894423,-0.9522007704,1.4324226379,-2.2699999809,0.7998473644,-0.1417393088,0.2542305589,0.5146076083,0.0150500815,0.1337275058,-0.1933119446,-0.1813206226,-0.4470395744,-0.2403872311,0.1254959106,0.2727292478,0.3449999988
0.0241468549,0.0442690104,0.5651108027,-0.0054701529,0.0745889023,-0.0029820099,0.9971948862,0.1217176989,-0.2893921435,-1.0595760345,-1.5874898434,-2.2699999809,-1.0509032011,-0.9588428736,1.4388687611,-2.2699999809,0.8115777373,-0.1417393088,0.2542305589,0.5146076083,0.0150500815,0.1337275058,-0.1933119446,-0.1813206226,-0.4470395744,-0.2402303666,0.1253390461,0.2740037441,0.3449999988
0.0241468549,0.0442690104,0.5651108027,-0.0054701529,0.0745889023,-0.0029820099,0.9971948862,0.1313255578,-0.2917941213,-1.0564534664,-1.5843672752,-2.2699999809,-1.0528247356,-0.9662889838,1.4451138973,-2.2699999809,0.8231070638,-0.1417393088,0.2542305589,0.5146076083,0.0150500815,0.1337275058,-0.1933119446,-0.1813206226,-0.4470395744,-0.2392695844,0.1243782640,0.2768861055,0.3449999988
0.0241468549,0.0442690104,0.5651108027,-0.0054701529,0.0745889023,-0.0029820099,0.9971948862,0.1404432207,-0.2940980494,-1.0533308983,-1.5813231468,-2.2699999809,-1.0544325113,-0.9733820558,1.4510060549,-2.2699999809,0.8340089321,-0.1417393088,0.2542305589,0.5146076083,0.0150500815,0.1337275058,-0.1933119446,-0.1813206226,-0.4470395744,-0.2383088022,0.1234959140,0.2795331776,0.3449999988
0.0241468549,0.0442690104,0.5651108027,-0.0054701529,0.0745889023,-0.0029820099,0.9971948862,0.1440461576,-0.2952990234,-1.0502083302,-1.5791612864,-2.2699999809,-1.0525109768,-0.9765046239,1.4529275894,-2.2699999809,0.8378520608,-0.1417393088,0.2542305589,0.5146076083,0.0150500815,0.1337275058,-0.1933119446,-0.1813206226,-0.4470395744,-0.2373480052,0.1234959140,0.2795331776,0.3449999988
0.0241468549,0.0442690104,0.5651108027,-0.0054701529,0.0745889023,-0.0029820099,0.9971948862,0.1476491094,-0.2964999974,-1.0470858812,-1.5769995451,-2.2699999809,-1.0505894423,-0.9796271324,1.4548491240,-2.2699999809,0.8416951299,-0.1417393088,0.2542305589,0.5146076083,0.0150500815,0.1337275058,-0.1933119446,-0.1813206226,-0.4470395744,-0.2363872230,0.1234959140,0.2795331776,0.3449999988
0.0241468549,0.0442690104,0.5651108027,-0.0054701529,0.0745889023,-0.0029820099,0.9971948862,0.1440461576,-0.2952990234,-1.0502083302,-1.5791612864,-2.2699999809,-1.0525109768,-0.9765046239,1.4529275894,-2.2699999809,0.8378520608,-0.1417393088,0.2542305589,0.5146076083,0.0150500815,0.1337275058,-0.1933119446,-0.1813206226,-0.4470395744,-0.2373480052,0.1234959140,0.2795331776,0.3449999988
0.0241468549,0.0442690104,0.5651108027,-0.0054701529,0.0745889023,-0.0029820099,0.9971948862,0.1404432207,-0.2940980494,-1.0533308983,-1.5813231468,-2.2699999809,-1.0544325113,-0.9733820558,1.4510060549,-2.2699999809,0.8340089321,-0.1417393088,0.2542305589,0.5146076083,0.0150500815,0.1337275058,-0.1933119446,-0.1813206226,-0.4470395744,-0.2383088022,0.1234959140,0.2795331776,0.3449999988
0.0241468549,0.0442690104,0.5651108027,-0.0054701529,0.0745889023,-0.0029820099,0.9971948862,0.1313255578,-0.2917941213,-1.0564534664,-1.5843672752,-2.2699999809,-1.0528247356,-0.9662889838,1.4451138973,-2.2699999809,0.8231070638,-0.1417393088,0.2542305589,0.5146076083,0.0150500815,0.1337275058,-0.1933119446,-0.1813206226,-0.4470395744,-0.2392695844,0.1243782640,0.2768861055,0.3449999988
0.0241468549,0.0442690104,0.5651108027,-0.0054701529,0.0745889023,-0.0029820099,0.9971948862,0.1217177063,-0.2893921435,-1.0595760345,-1.5874898434,-2.2699999809,-1.0509032011,-0.9588428736,1.4388687611,-2.2699999809,0.8115777373,-0.1417393088,0.2542305589,0.5146076083,0.0150500815,0.1337275058,-0.1933119446,-0.1813206226,-0.4470395744,-0.2402303666,0.1253390461,0.2740037441,0.3449999988
0.0241468549,0.0442690104,0.5651108027,-0.0054701529,0.0745889023,-0.0029820099,0.9971948862,0.1141196638,-0.2849803865,-1.0628994703,-1.5924211740,-2.2699999809,-1.0505894423,-0.9522007704,1.4324226379,-2.2699999809,0.7998473644,-0.1417393088,0.2542305589,0.5146076083,0.0150500815,0.1337275058,-0.1933119446,-0.1813206226,-0.4470395744,-0.2403872311,0.1254959106,0.2727292478,0.3449999988
0.0241468549,0.0442690104,0.5651108027,-0.0054701529,0.0745889023,-0.0029820099,0.9971948862,0.1069137827,-0.2801764607,-1.0662622452,-1.5977054834,-2.2699999809,-1.0505894423,-0.9457154870,1.4259374142,-2.2699999809,0.7880777717,-0.1417393088,0.2542305589,0.5146076083,0.0150500815,0.1337275058,-0.1933119446,-0.1813206226,-0.4470395744,-0.2403872311,0.1254959106,0.2717684507,0.3449999988
0.0241468549,0.0442690104,0.5651108027,-0.0054701529,0.0745889023,-0.0029820099,0.9971948862,0.0988010988,-0.2771863043,-1.0703504086,-1.6022642851,-2.2699999809,-1.0522217751,-0.9401370883,1.4210845232,-2.2699999809,0.7802984715,-0.1417393088,0.2542305589,0.5146076083,0.0150500815,0.1337275058,-0.1933119446,-0.1813206226,-0.4470395744,-0.2403872311,0.1254959106,0.2722586393,0.3449999988
0.0241468549,0.0442690104,0.5651108027,-0.0054701529,0.0745889023,-0.0029820099,0.9971948862,0.0903942287,-0.2747843266,-1.0746738911,-1.6065878868,-2.2699999809,-1.0543836355,-0.9348527789,1.4167610407,-2.2699999809,0.7738131285,-0.1417393088,0.2542305589,0.5146076083,0.0150500815,0.1337275058,-0.1933119446,-0.1813206226,-0.4470395744,-0.2403872311,0.1254959106,0.2732194364,0.3449999988
0.0241468549,0.0442690104,0.5651108027,-0.0054701529,0.0745889023,-0.0029820099,0.9971948862,0.0811785460,-0.2740000188,-1.0796444416,-1.6107497215,-2.2699999809,-1.0591335297,-0.9295684695,1.4124374390,-2.2699999809,0.7666808367,-0.1417393088,0.2542305589,0.5146076083,0.0150500815,0.1330804527,-0.1933119446,-0.1813206226,-0.4470395744,-0.2397401780,0.1254959106,0.2743419707,0.3449999988
0.0241468549,0.0442690104,0.5651108027,-0.0054701529,0.0745889023,-0.0029820099,0.9971948862,0.0715706944,-0.2740000188,-1.0849287510,-1.6148329973,-2.2699999809,-1.0651384592,-0.9242841601,1.4081139565,-2.2699999809,0.7592347860,-0.1417393088,0.2542305589,0.5146076083,0.0150500815,0.1321196556,-0.1933119446,-0.1813206226,-0.4470395744,-0.2387793809,0.1254959106,0.2755429745,0.3449999988
0.0241468549,0.0442690104,0.5651108027,-0.0054701529,0.0745889023,-0.0029820099,0.9971948862,0.0612520613,-0.2754215896,-1.0916346312,-1.6197692156,-2.2699999809,-1.0734177828,-0.9208478928,1.4045011997,-2.2699999809,0.7549161911,-0.1417393088,0.2542305589,0.5146076083,0.0150500815,0.1322961301,-0.1938805729,-0.1813206226,-0.4476082027,-0.2383872271,0.1254959106,0.2773125768,0.3449999988
0.0241468549,0.0442690104,0.5651108027,-0.0054701529,0.0745889023,-0.0029820099,0.9971948862,0.0504432321,-0.2778235376,-1.0993208885,-1.6252937317,-2.2699999809,-1.0832659006,-0.9186861515,1.4013786316,-2.2699999809,0.7527544498,-0.1417393088,0.2542305589,0.5146076083,0.0150500815,0.1332569122,-0.1948413551,-0.1813206226,-0.4485689998,-0.2383872271,0.1254959106,0.2794743478,0.3449999988
0.0241468549,0.0437788144,0.5651108027,-0.0052257422,0.0745881721,-0.0030002913,0.9971962571,0.0426981263,-0.2802255154,-1.1070072651,-1.6294703484,-2.2699999809,-1.0922561884,-0.9165244102,1.3991140127,-2.2699999809,0.7504701614,-0.1417393088,0.2547207475,0.5150977969,0.0155402776,0.1343402565,-0.1953119487,-0.1808304191,-0.4485493898,-0.2388774306,0.1250057220,0.2790625691,0.3449999988
0.0241468549,0.0428180285,0.5651108027,-0.0047466960,0.0745867267,-0.0030361225,0.9971986413,0.0378942043,-0.2826274633,-1.1146935225,-1.6323527098,-2.2699999809,-1.1004229784,-0.9143626690,1.3976727724,-2.2699999809,0.7480681539,-0.1417393088,0.2556815445,0.5160585642,0.0165010635,0.1355412304,-0.1953119487,-0.1798696369,-0.4475885928,-0.2398382127,0.1240449324,0.2761802077,0.3449999988
0.0241468549,0.0422690101,0.5651108027,-0.0044729556,0.0745858774,-0.0030565974,0.9971998930,0.0310314484,-0.2855441272,-1.1222769022,-1.6367791891,-2.2699999809,-1.1092072725,-0.9113773704,1.3945845366,-2.2699999809,0.7436074018,-0.1417393088,0.2562305629,0.5166075826,0.0170500819,0.1367422044,-0.1949001849,-0.1793206185,-0.4470395744,-0.2403872311,0.1234959140,0.2745331526,0.3449999988
0.0241468549,0.0422690101,0.5651108027,-0.0044729556,0.0745858774,-0.0030565974,0.9971998930,0.0214236006,-0.2891470790,-1.1297229528,-1.6432645321,-2.2699999809,-1.1188150644,-0.9072940946,1.3893003464,-2.2699999809,0.7364016175,-0.1417393088,0.2562305629,0.5166075826,0.0170500819,0.1379431933,-0.1939393878,-0.1793206185,-0.4470395744,-0.2403872311,0.1234959140,0.2745331526,0.3449999988
0.0241468549,0.0422690101,0.5651108027,-0.0044729556,0.0745858774,-0.0030565974,0.9971998930,0.0118157500,-0.2923333347,-1.1367522478,-1.6496664286,-2.2699999809,-1.1279228926,-0.9032107592,1.3844326735,-2.2699999809,0.7296124697,-0.1417393088,0.2562305629,0.5166075826,0.0170500819,0.1387275010,-0.1929786056,-0.1793206185,-0.4470395744,-0.2400538921,0.1234959140,0.2748664916,0.3449999988
0.0241468549,0.0422690101,0.5651108027,-0.0044729556,0.0745858774,-0.0030565974,0.9971998930,0.0022079013,-0.2947353125,-1.1429973841,-1.6559115648,-2.2699999809,-1.1360894442,-0.8991274238,1.3803493977,-2.2699999809,0.7236075997,-0.1417393088,0.2562305629,0.5166075826,0.0170500819,0.1387275010,-0.1920178235,-0.1793206185,-0.4470395744,-0.2390931100,0.1234959140,0.2758272886,0.3449999988
0.0241468549,0.0422690101,0.5651108027,-0.0044729556,0.0745858774,-0.0030565974,0.9971998930,-0.0080372114,-0.2964999974,-1.1496247053,-1.6624752283,-2.2699999809,-1.1449570656,-0.8949803710,1.3756287098,-2.2699999809,0.7169017792,-0.1417393088,0.2562305629,0.5166075826,0.0170500819,0.1389824003,-0.1910570413,-0.1793206185,-0.4470395744,-0.2383872271,0.1234959140,0.2765331566,0.3449999988
0.0241468549,0.0422690101,0.5651108027,-0.0044729556,0.0745858774,-0.0030565974,0.9971998930,-0.0200469270,-0.2964999974,-1.1573109627,-1.6699212790,-2.2699999809,-1.1557657719,-0.8906568885,1.3691434860,-2.2699999809,0.7082547545,-0.1417393088,0.2562305629,0.5166075826,0.0170500819,0.1399431825,-0.1900962591,-0.1793206185,-0.4470395744,-0.2383872271,0.1234959140,0.2765331566,0.3449999988
0.0241468549,0.0422690101,0.5651108027,-0.0044729556,0.0745858774,-0.0030565974,0.9971998930,-0.0324979089,-0.2962794006,-1.1647766829,-1.6775879860,-2.2699999809,-1.1663981676,-0.8857598305,1.3622611761,-2.2699999809,0.6984165311,-0.1417393088,0.2562305629,0.5166075826,0.0170500819,0.1407275051,-0.1893119365,-0.1793206185,-0.4470395744,-0.2383872271,0.1234959140,0.2765331566,0.3449999988
0.0241468549,0.0422690101,0.5651108027,-0.0044729556,0.0745858774,-0.0030565974,0.9971998930,-0.0469096825,-0.2950784266,-1.1712620258,-1.6862350702,-2.2699999809,-1.1762461662,-0.8783137798,1.3536142111,-2.2699999809,0.6832841635,-0.1417393088,0.2562305629,0.5166075826,0.0170500819,0.1407275051,-0.1893119365,-0.1793206185,-0.4470395744,-0.2383872271,0.1234959140,0.2765331566,0.3449999988
0.0241468549,0.0422690101,0.5651108027,-0.0044204174,0.0745859444,-0.0031091343,0.9971999526,-0.0608312674,-0.2938774526,-1.1776492596,-1.6948821545,-2.2699019909,-1.1860697269,-0.8714069128,1.3453103304,-2.2699999809,0.6690586805,-0.1417393088,0.2561325133,0.5167056322,0.0170500819,0.1408255398,-0.1892139018,-0.1793206185,-0.4471376240,-0.2383872271,0.1233978793,0.2764351070,0.3449999988
0.0241468549,0.0422690101,0.5651108027,-0.0039055392,0.0745863318,-0.0036240127,0.9972003102,-0.0704391152,-0.2926764786,-1.1831737757,-1.7035291195,-2.2689411640,-1.1956775188,-0.8692451715,1.3400260210,-2.2699999809,0.6628136039,-0.1417393088,0.2551717460,0.5176663995,0.0170500819,0.1417863369,-0.1882531047,-0.1793206185,-0.4480983913,-0.2383872271,0.1224370897,0.2754743397,0.3449999988
0.0241468549,0.0422690101,0.5651108027,-0.0033913925,0.0745861903,-0.0041291146,0.9972002506,-0.0800714716,-0.2914755046,-1.1886738539,-1.7122007608,-2.2679705620,-1.2052462101,-0.8670638204,1.3346976042,-2.2699999809,0.6564803123,-0.1417393088,0.2542109489,0.5186075568,0.0170500819,0.1427275091,-0.1873315424,-0.1793206185,-0.4490591884,-0.2383676171,0.1214959174,0.2745135427,0.3449999988
0.0241468549,0.0422690101,0.5651108027,-0.0029123442,0.0745841935,-0.0041649444,0.9972017407,-0.0908803046,-0.2902745008,-1.1929973364,-1.7220488787,-2.2665293217,-1.2129324675,-0.8639413118,1.3272515535,-2.2699999809,0.6459117532,-0.1417393088,0.2532501519,0.5186075568,0.0170500819,0.1427275091,-0.1882923245,-0.1793206185,-0.4500199854,-0.2374068350,0.1214959174,0.2735527456,0.3449999988
0.0241468549,0.0422690101,0.5651108027,-0.0024332958,0.0745821819,-0.0042007738,0.9972030520,-0.1016891301,-0.2890735269,-1.1973209381,-1.7318968773,-2.2650883198,-1.2206187248,-0.8608187437,1.3198055029,-2.2699999809,0.6353431940,-0.1417393088,0.2522893846,0.5186075568,0.0170500819,0.1427275091,-0.1892531067,-0.1793206185,-0.4509807527,-0.2364460528,0.1214959174,0.2725919783,0.3449999988
0.0241468549,0.0413670465,0.5651108027,-0.0019542470,0.0745801553,-0.0042366018,0.9972041249,-0.1057332456,-0.2867451012,-1.2018699646,-1.7358822823,-2.2663528919,-1.2253736258,-0.8574707508,1.3139377832,-2.2699999809,0.6231961250,-0.1417393088,0.2522305548,0.5195094943,0.0170500819,0.1427275091,-0.1848021150,-0.1793206185,-0.4501376152,-0.2372891903,0.1214959174,0.2707292140,0.3449999988
0.0241468549,0.0404062644,0.5651108027,-0.0014751977,0.0745781139,-0.0042724297,0.9972048998,-0.1093361825,-0.2843431532,-1.2064336538,-1.7394852638,-2.2677941322,-1.2299373150,-0.8541079760,1.3081730604,-2.2699999809,0.6109461784,-0.1417393088,0.2522305548,0.5204702616,0.0170500819,0.1427275091,-0.1799981892,-0.1793206185,-0.4491768181,-0.2382499725,0.1214959174,0.2688076496,0.3449999988
0.0241468549,0.0402690098,0.5651108027,-0.0014067629,0.0745778233,-0.0042775474,0.9972050190,-0.1170567870,-0.2829706073,-1.2079091072,-1.7400000095,-2.2688233852,-1.2295598984,-0.8509511948,1.3019967079,-2.2699999809,0.6003432870,-0.1417393088,0.2522305548,0.5206075311,0.0170500819,0.1427275091,-0.1793119162,-0.1793206185,-0.4490395784,-0.2383872271,0.1214959174,0.2685331404,0.3449999988
0.0241468549,0.0402690098,0.5651108027,-0.0014067629,0.0745778233,-0.0042775474,0.9972050190,-0.1254636496,-0.2817696035,-1.2088699341,-1.7400000095,-2.2697842121,-1.2283589840,-0.8478286266,1.2957515717,-2.2699999809,0.5900148749,-0.1417393088,0.2522305548,0.5206075311,0.0170500819,0.1427275091,-0.1793119162,-0.1793206185,-0.4490395784,-0.2383872271,0.1214959174,0.2685331404,0.3449999988
0.0241468549,0.0402690098,0.5651108027,-0.0014067629,0.0745778233,-0.0042775474,0.9972050190,-0.1329391450,-0.2805686295,-1.2083405256,-1.7400000095,-2.2699999809,-1.2273442745,-0.8447061181,1.2895065546,-2.2699999809,0.5804315805,-0.1417393088,0.2522305548,0.5206075311,0.0170500819,0.1427275091,-0.1802432984,-0.1793206185,-0.4490395784,-0.2383872271,0.1214959174,0.2685331404,0.3449999988
0.0241468549,0.0402690098,0.5651108027,-0.0014067629,0.0745778233,-0.0042775474,0.9972050190,-0.1401450336,-0.2793676555,-1.2073796988,-1.7400000095,-2.2699999809,-1.2263834476,-0.8415836096,1.2832615376,-2.2699999809,0.5710639954,-0.1417393088,0.2522305548,0.5206075311,0.0170500819,0.1427275091,-0.1814442724,-0.1793206185,-0.4490395784,-0.2383872271,0.1214959174,0.2685331404,0.3449999988
0.0241468549,0.0402690098,0.5651108027,-0.0014067629,0.0745778233,-0.0042775474,0.9972050190,-0.1465175748,-0.2790000141,-1.2062522173,-1.7400000095,-2.2699999809,-1.2260893583,-0.8391277194,1.2776831388,-2.2699999809,0.5623630881,-0.1417393088,0.2522305548,0.5206075311,0.0170500819,0.1427275091,-0.1818119138,-0.1793206185,-0.4490395784,-0.2383872271,0.1214959174,0.2685331404,0.3449999988
0.0241468549,0.0402690098,0.5651108027,-0.0014067629,0.0745778233,-0.0042775474,0.9972050190,-0.1525224745,-0.2790000141,-1.2050511837,-1.7400000095,-2.2699999809,-1.2260893583,-0.8369659781,1.2723988295,-2.2699999809,0.5539562106,-0.1417393088,0.2522305548,0.5206075311,0.0170500819,0.1427275091,-0.1818119138,-0.1793206185,-0.4490395784,-0.2383872271,0.1214959174,0.2685331404,0.3449999988
0.0241468549,0.0402690098,0.5651108027,-0.0014067629,0.0745778233,-0.0042775474,0.9972050190,-0.1577920765,-0.2804706097,-1.2038502693,-1.7400000095,-2.2699999809,-1.2274128199,-0.8355395198,1.2677026987,-2.2699999809,0.5461376309,-0.1417393088,0.2522305548,0.5206075311,0.0170500819,0.1433157474,-0.1812236756,-0.1793206185,-0.4490395784,-0.2383872271,0.1214959174,0.2685331404,0.3449999988
0.0241468549,0.0402690098,0.5651108027,-0.0014067629,0.0745778233,-0.0042775474,0.9972050190,-0.1625960022,-0.2828725874,-1.2026492357,-1.7400000095,-2.2699999809,-1.2295745611,-0.8345787525,1.2633792162,-2.2699999809,0.5386916399,-0.1417393088,0.2522305548,0.5206075311,0.0170500819,0.1442765445,-0.1802628785,-0.1793206185,-0.4490395784,-0.2383872271,0.1214959174,0.2685331404,0.3449999988
0.0241468549,0.0402690098,0.5651108027,-0.0014067629,0.0745778233,-0.0042775474,0.9972050190,-0.1667626500,-0.2846372724,-1.2015756369,-1.7400000095,-2.2699999809,-1.2318638563,-0.8336179852,1.2596929073,-2.2699999809,0.5318828821,-0.1417393088,0.2522305548,0.5206075311,0.0170500819,0.1453647763,-0.1798119098,-0.1793206185,-0.4495493770,-0.2383872271,0.1214959174,0.2695527673,0.3449999988
0.0241468549,0.0402690098,0.5651108027,-0.0014067629,0.0745778233,-0.0042775474,0.9972050190,-0.1703655422,-0.2858382463,-1.2006149292,-1.7400000095,-2.2699999809,-1.2342656851,-0.8326572180,1.2565704584,-2.2699999809,0.5256379247,-0.1417393088,0.2522305548,0.5206075311,0.0170500819,0.1465657353,-0.1798119098,-0.1793206185,-0.4505101740,-0.2383872271,0.1214959174,0.2714743018,0.3449999988
0.0241468549,0.0402690098,0.5651108027,-0.0014067629,0.0745778233,-0.0042775474,0.9972050190,-0.1728900820,-0.2870392203,-1.1991149187,-1.7400000095,-2.2699999809,-1.2369911671,-0.8326669931,1.2539870739,-2.2699999809,0.5209026337,-0.1417393088,0.2522305548,0.5206075311,0.0166187156,0.1480902433,-0.1798119098,-0.1793206185,-0.4510395825,-0.2383872271,0.1214959174,0.2725331485,0.3449999988
0.0241468549,0.0402690098,0.5651108027,-0.0014067629,0.0745778233,-0.0042775474,0.9972050190,-0.1740910560,-0.2882401943,-1.1969531775,-1.7400000095,-2.2699999809,-1.2401137352,-0.8338679671,1.2520655394,-2.2699999809,0.5180203319,-0.1417393088,0.2522305548,0.5206075311,0.0156579316,0.1500118226,-0.1798119098,-0.1793206185,-0.4510395825,-0.2383872271,0.1214959174,0.2725331485,0.3449999988
0.0241468549,0.0402690098,0.5651108027,-0.0014067629,0.0745778233,-0.0042775474,0.9972050190,-0.1752920300,-0.2890000045,-1.1943502426,-1.7400000095,-2.2699999809,-1.2428834438,-0.8346278071,1.2500557899,-2.2699999809,0.5138144493,-0.1417393088,0.2522305548,0.5202546120,0.0150500815,0.1512275189,-0.1798119098,-0.1793206185,-0.4510395825,-0.2383872271,0.1214959174,0.2725331485,0.3449999988
0.0241468549,0.0402690098,0.5651108027,-0.0014067629,0.0745778233,-0.0042775474,0.9972050190,-0.1764930189,-0.2890000045,-1.1909874678,-1.7400000095,-2.2699999809,-1.2450451851,-0.8346278071,1.2478939295,-2.2699999809,0.5073291659,-0.1417393088,0.2522305548,0.5192938447,0.0150500815,0.1512275189,-0.1798119098,-0.1793206185,-0.4510395825,-0.2383872271,0.1214959174,0.2725331485,0.3449999988
0.0241468549,0.0402690098,0.5651108027,-0.0014169989,0.0745776221,-0.0041406788,0.9972056150,-0.1773508638,-0.2886568606,-1.1876248121,-1.7400000095,-2.2699999809,-1.2463148832,-0.8340787888,1.2454576492,-2.2699999809,0.4996772408,-0.1417393088,0.2522305548,0.5180585384,0.0147755761,0.1515020281,-0.1804295480,-0.1790461093,-0.4510395825,-0.2386617362,0.1212214157,0.2728076577,0.3449999988
0.0241468549,0.0402690098,0.5651108027,-0.0014528253,0.0745769367,-0.0036616276,0.9972075224,-0.1773508638,-0.2874558866,-1.1842620373,-1.7400000095,-2.2699999809,-1.2453541756,-0.8321572542,1.2423350811,-2.2699999809,0.4891086221,-0.1417393088,0.2522305548,0.5161370039,0.0138147911,0.1524628103,-0.1825913191,-0.1780853271,-0.4510395825,-0.2396225184,0.1202606261,0.2737684548,0.3449999988
0.0241468549,0.0404650867,0.5651108027,-0.0015937266,0.0745763928,-0.0030775007,0.9972092509,-0.1783312410,-0.2862549126,-1.1805071831,-1.7400000095,-2.2699999809,-1.2436090708,-0.8306768537,1.2394576073,-2.2699999809,0.4802066386,-0.1419353783,0.2520344853,0.5142154694,0.0130500812,0.1525902748,-0.1841158420,-0.1769284606,-0.4510395825,-0.2407793850,0.1192998439,0.2749252915,0.3449999988
